332556.61974301934, 98206.78094717531, 4379.721855740094, 2.1283819590446966E9
332635.18014133384, 98257.82946659836, 4333.087089001407, 2.1272908533124804E9
332712.9549356652, 98308.62864022673, 4286.632814963037, 2.1262161781922042E9
332789.95198205323, 98359.17995081845, 4240.358624952658, 2.1251576528639822E9
332866.1790579774, 98409.48486859238, 4194.264106081706, 2.1241150016983278E9
332941.6438631423, 98459.54485137724, 4148.348841357761, 2.1230879541561348E9
333016.35402025556, 98509.3613447585, 4102.612409794962, 2.122076244690621E9
333090.3170757977, 98558.93578222312, 4057.054386522506, 2.1210796126512046E9
333163.5405007844, 98608.26958530238, 4011.6743428912373, 2.1200978021892738E9
333236.03169152123, 98657.36416371248, 3966.471846578385, 2.11913056216581E9
333307.7979703507, 98706.22091549338, 3921.446461690457, 2.1181776460608196E9
333378.8465863919, 98754.84122714547, 3876.5977488643302, 2.1172388118845584E9
333449.1847162727, 98803.22647376444, 3831.9252653665662, 2.11631382209049E9
333518.81946485466, 98851.37801917417, 3787.428565190976, 2.115402443489964E9
333587.7578659508, 98899.29721605779, 3743.107199154465, 2.1145044471685584E9
333656.006883036, 98946.9854060869, 3698.960714991189, 2.1136196084040833E9
333723.5734099503, 98994.4439200489, 3654.9886574450406, 2.112747706586177E9
333790.46427159547, 99041.67407797261, 3611.1905683605005, 2.111888525137485E9
333856.6862246242, 99088.67718925208, 3567.565986771876, 2.111041851436396E9
333922.24595812266, 99135.45455276869, 3524.1144489909543, 2.1102074767412791E9
333987.15009428613, 99182.00745701148, 3480.835488693095, 2.1093851961162214E9
334051.40518908796, 99228.33718019589, 3437.7286370017882, 2.1085748083582082E9
334115.0177329418, 99274.44499038074, 3394.7934225717013, 2.1077761159257424E9
334177.99415135704, 99320.33214558367, 3352.0293716702417, 2.106988924868856E9
334240.3408055882, 99365.99989389487, 3309.4360082576563, 2.106213044760492E9
334302.06399327697, 99411.4494735893, 3267.012854065695, 2.1054482886292472E9
334363.1699490889, 99456.68211323729, 3224.759428674855, 2.1046944728934023E9
334423.6648453427, 99501.6990318137, 3182.6752495902383, 2.103951417296267E9
334483.5547926339, 99546.50143880544, 3140.7598323160364, 2.103218944842793E9
334542.84584045224, 99591.09053431755, 3099.012690428669, 2.1024968817374022E9
334601.5439777924, 99635.46750917786, 3057.4333356485963, 2.1017850573230615E9
334659.65513375914, 99679.63354504012, 3016.0212779108297, 2.1010833040215292E9
334717.18517816626, 99723.58981448573, 2974.776025434156, 2.1003914572747765E9
334774.1399221293, 99767.3374811241, 2933.6970847891034, 2.099709355487554E9
334830.5251186527, 99810.87769969158, 2892.7839609646635, 2.0990368399710817E9
334886.3464632108, 99854.21161614908, 2852.036157433793, 2.0983737548878362E9
334941.6095943234, 99897.34036777826, 2811.4531762177144, 2.0977199471974158E9
334996.3200941248, 99940.2650832765, 2771.0345179490328, 2.0970752666034737E9
335050.48348892824, 99982.9868828505, 2730.7796819336922, 2.0964395655016642E9
335104.1052497836, 100025.5068783086, 2690.688166211788, 2.0958126989286287E9
335157.19079303043, 100067.82617315189, 2650.7594676172516, 2.0951945245119631E9
335209.7454808448, 100109.94586266398, 2610.993081836431, 2.0945849024211679E9
335261.774621781, 100151.86703399969, 2571.388503465582, 2.093983695319546E9
335313.2834713079, 100193.59076627233, 2531.9452260672874, 2.0933907683170488E9
335364.2772323395, 100235.11813064, 2492.6627422258234, 2.0928059889240303E9
335414.7610557608, 100276.45019039055, 2453.5405436014894, 2.0922292270059142E9
335464.74004094786, 100317.5880010255, 2414.578120983918, 2.0916603547387326E9
335514.21923628304, 100358.53261034278, 2375.774964344384, 2.0910992465655363E9
335563.20363966486, 100399.28505851832, 2337.1305628871246, 2.0905457791536522E9
335611.6981990129, 100439.84637818657, 2298.6444050996897, 2.0899998313527699E9
335659.7078127675, 100480.21759451996, 2260.3159788023404, 2.0894612841538496E9
335707.2373303845, 100520.39972530722, 2222.1447711965056, 2.0889300206488202E9
335754.2915528253, 100560.3937810307, 2184.1302689123163, 2.0884059259910738E9
335800.87523304176, 100600.20076494262, 2146.271958055233, 2.0878888873567035E9
335846.993076456, 100639.82167314035, 2108.5693242517777, 2.0873787939065328E9
335892.6497414361, 100679.25749464057, 2071.021852694389, 2.0868755367488403E9
335937.84983976645, 100718.50921145256, 2033.6290281854117, 2.0863790089028332E9
335982.5979371135, 100757.57779865045, 1996.3903351802373, 2.085889105262831E9
336026.89855348703, 100796.46422444453, 1959.3052578296083, 2.0854057225631254E9
336070.7561636968, 100835.16945025153, 1922.3732800210998, 2.0849287593435407E9
336114.1751978045, 100873.6944307641, 1885.5938854197925, 2.084458115915651E9
336157.16004157113, 100912.04011401926, 1848.9665575081503, 2.0839936943296547E9
336199.7150369001, 100950.207441466, 1812.4907796251164, 2.0835353983418932E9
336241.8444822758, 100988.19734803196, 1776.1660350044388, 2.0830831333829927E9
336283.5526331977, 101026.01076218918, 1739.99180681224, 2.0826368065266325E9
336324.8437026104, 101063.64860601914, 1703.9675781838423, 2.0821963264589026E9
336365.721861329, 101101.11179527672, 1668.092832259861, 2.0817616034482715E9
336406.19123846036, 101138.40123945355, 1632.3670522215782, 2.0813325493161223E9
336446.25592182047, 101175.51784184032, 1596.789721325608, 2.0809090774078612E9
336485.91995834693, 101212.46249958842, 1561.3603229378673, 2.0804911025645876E9
336525.18735450815, 101249.2361037707, 1526.0783405668599, 2.0800785410953083E9
336564.0620767077, 101285.83953944147, 1490.9432578962887, 2.0796713107496877E9
336602.5480516853, 101322.2736856957, 1455.9545588170063, 2.079269330691324E9
336640.6491669132, 101358.53941572747, 1421.1117274583123, 2.0788725214715476E9
336678.36927098874, 101394.6375968876, 1386.414248218614, 2.0784808050037122E9
336715.71217402356, 101430.56909074058, 1351.8616057954534, 2.0780941045379953E9
336752.681648028, 101466.33475312084, 1317.4532852149189, 2.07771234463667E9
336789.28142729244, 101501.93543418811, 1283.1887718604462, 2.0773354511498656E9
336825.5152087642, 101537.37197848222, 1249.0675515010205, 2.0769633511917913E9
336861.3866524212, 101572.64522497712, 1215.0891103187917, 2.0765959731174128E9
336896.89938164165, 101607.75600713425, 1181.2529349361082, 2.076233246499581E9
336932.0569835699, 101642.70515295514, 1147.5585124419854, 2.0758751021066024E9
336966.8630094789, 101677.49348503348, 1114.0053304180108, 2.0755214718802347E9
337001.3209751288, 101712.1218206064, 1080.5928769637007, 2.0751722889141173E9
337035.4343611222, 101746.59097160508, 1047.3206407213177, 2.0748274874326E9
337069.20661325566, 101780.90174470488, 1014.1881109001521, 2.074487002769989E9
337102.6411428678, 101815.05494137466, 981.1947773002845, 2.074150771350189E9
337135.7413271838, 101849.05135792552, 948.3401303358319, 2.0738187306667354E9
337168.5105096566, 101882.89178555897, 915.6236610576889, 2.0734908192632048E9
337200.95200030477, 101916.57701041446, 883.0448611757726, 2.073166976714011E9
337233.0690760464, 101950.1078136163, 850.6032230807772, 2.0728471436055596E9
337264.86498103064, 101983.48497132, 818.2982398654505, 2.0725312615177667E9
337296.34292696504, 102016.70925475803, 786.1294053453962, 2.072219273005934E9
337327.50609344005, 102049.78143028502, 754.0962140794132, 2.0719111215829654E9
337358.3576282503, 102082.70225942232, 722.198161389378, 2.0716067517019267E9
337388.9006477125, 102115.47249890215, 690.434743379678, 2.0713061087389364E9
337419.13823698007, 102148.09290071101, 658.8054569562053, 2.0710091389763908E9
337449.073450355, 102180.56421213271, 627.3097998449143, 2.0707157895864968E9
337478.7093115961, 102212.8871757908, 595.9472706099564, 2.0704260086151323E9
337508.04881422484, 102245.06252969049, 564.7173686713925, 2.0701397449660022E9
337537.09492182726, 102277.09100725998, 533.6195943224966, 2.069856948385105E9
337565.85056835366, 102308.9733373914, 502.6534487466518, 2.0695775694454901E9
337594.3186584148, 102340.71024448119, 471.8184340338508, 2.0693015595323143E9
337622.50206757535, 102372.30244846993, 441.11405319680387, 2.0690288708281684E9
337650.4036426443, 102403.75066488175, 410.5398101866629, 2.068759456298698E9
337678.02620196255, 102435.05560486329, 380.09520990836813, 2.0684932696784832E9
337705.3725356876, 102466.21797522207, 349.779758235622, 2.0682302654572015E9
337732.4454060754, 102497.23847846447, 319.5929620255, 2.0679703988660405E9
337759.2475477593, 102528.11781283327, 289.53432913270126, 2.0677136258643806E9
337785.7816680264, 102558.85667234464, 259.6033684234474, 2.0674599031267169E9
337812.0504470908, 102589.45574682482, 229.79958978903494, 2.0672091880298417E9
337838.0565383646, 102619.9157219462, 200.12250415904688, 2.0669614386402621E9
337863.80256872566, 102650.2372792631, 170.57162351422932, 2.0667166137018619E9
337889.2911387831, 102680.42109624704, 141.14646089904102, 2.066474672623784E9
337914.52482313995, 102710.46784632161, 111.84653043387698, 2.0662355754685693E9
337939.5061706532, 102740.37819889693, 82.67134732697781, 2.0659992829404848E9
337964.23770469136, 102770.1528194037, 53.6204278860241, 2.065765756374101E9
337988.7219233891, 102799.79236932682, 24.693289529425957, 2.065534957723067E9
338012.9612998999, 102829.29750623867, -4.110549202689121, 2.0653068495491138E9
338036.9582826456, 102858.6688838319, -32.79156863778425, 2.0650813950112448E9
338060.71529556386, 102887.90715195189, -61.350247960512704, 2.0648585578551526E9
338084.2347383529, 102917.01295662888, -89.78706520260228, 2.0646383024028141E9
338107.518986714, 102945.98694010962, -118.10249723302059, 2.064420593542299E9
338130.57039259153, 102974.82974088869, -146.29701974841714, 2.0642053967177572E9
338153.3912844103, 103003.54199373948, -174.3711072638349, 2.063992677919605E9
338175.9839673109, 103032.12432974475, -202.32523310368958, 2.0637824036748838E9
338198.3507233825, 103060.57737632694, -230.15986939300873, 2.0635745410378182E9
338220.49381189334, 103088.90175727797, -257.8754870489299, 2.063369057580527E9
338242.4154695191, 103117.09809278884, -285.4725557724493, 2.0631659213839324E9
338264.1179105686, 103145.16699947882, -312.95154404041944, 2.0629651010288227E9
338285.6033272076, 103173.10909042429, -340.31291909779003, 2.0627665655870898E9
338306.8738896802, 103200.92497518727, -367.55714695008754, 2.0625702846131349E9
338327.9317465281, 103228.61525984367, -394.6846923561314, 2.062376228135421E9
338348.7790248075, 103256.18054701113, -421.69601882097834, 2.0621843666482012E9
338369.4178303041, 103283.62143587657, -448.59158858909615, 2.0619946711033883E9
338389.85024774575, 103310.93852222349, -475.37186263775794, 2.061807112902579E9
338410.078341013, 103338.13239845882, -502.0373006706564, 2.061621663889234E9
338430.10415334755, 103365.20365363969, -528.5883611117321, 2.0614382963409953E9
338449.92970755877, 103392.15287349962, -555.0255010992124, 2.0612569829621494E9
338469.55700622784, 103418.98064047465, -581.3491764798583, 2.0610776968762336E9
338488.98803191027, 103445.68753372903, -607.5598418034141, 2.0609004116187778E9
338508.22474733583, 103472.27412918072, -633.6579503172563, 2.0607251011301806E9
338527.26909560716, 103498.74099952652, -659.6439539612396, 2.060551739748721E9
338546.1230003958, 103525.088714267, -685.5183033627341, 2.0603803022036903E9
338564.7883661365, 103551.31783973104, -711.2814478318528, 2.0602107636086721E9
338583.2670782198, 103577.42893910028, -736.9338353568635, 2.0600430994549177E9
338601.56100318226, 103603.4225724331, -762.4759125997838, 2.0598772856048753E9
338619.6719888951, 103629.29929668846, -787.9081248921548, 2.0597132982858107E9
338637.60186475085, 103655.05966574945, -813.2309162309888, 2.0595511140835686E9
338655.352441848, 103680.70423044654, -838.4447292748924, 2.0593907099364355E9
338672.9255131742, 103706.23353858067, -863.5500053403559, 2.0592320631291218E9
338690.32285378716, 103731.64813494598, -888.5471843982101, 2.0590751512868552E9
338707.546220994, 103756.94856135237, -913.4367050702463, 2.0589199523695743E9
338724.5973545287, 103782.13535664778, -938.2190046259956, 2.0587664446662478E9
338741.4779767281, 103807.20905674022, -962.8945189796652, 2.0586146067892752E9
338758.1897927055, 103832.17019461963, -987.4636826872298, 2.0584644176690118E9
338774.7344905232, 103857.01930037938, -1011.926928943673, 2.0583158565483801E9
338791.11374136264, 103881.75690123769, -1036.2846895803777, 2.0581689029775846E9
338807.3291996937, 103906.38352155869, -1060.537395062662, 2.0580235368089235E9
338823.3825034414, 103930.89968287335, -1084.6854744874577, 2.0578797381917026E9
338839.2752741517, 103955.30590390012, -1108.72935558113, 2.057737487567224E9
338855.00911715487, 103979.6027005654, -1132.6694646974338, 2.0575967656638908E9
338870.585621728, 104003.79058602375, -1156.5062268156046, 2.0574575534923794E9
338886.00636125536, 104027.87007067796, -1180.2400655385832, 2.0573198323409173E9
338901.2728933875, 104051.84166219881, -1203.871403091369, 2.05718358377063E9
338916.3867601983, 104075.70586554469, -1227.4006603195019, 2.0570487896109936E9
338931.34948834096, 104099.46318298101, -1250.8282566876667, 2.0569154319553504E9
338946.1625892022, 104123.1141140994, -1274.1546102784237, 2.0567834931565154E9
338960.8275590549, 104146.65915583668, -1297.3801377910565, 2.0566529558224678E9
338975.345879209, 104170.09880249368, -1320.5052545405395, 2.0565238028121107E9
338989.7190161616, 104193.43354575388, -1343.5303744566195, 2.0563960172311099E9
339003.94842174463, 104216.66387470177, -1366.4559100830122, 2.0562695824278162E9
339018.03553327185, 104239.79027584111, -1389.282272576709, 2.0561444819892545E9
339031.9817736838, 104262.81323311296, -1412.0098717073924, 2.0560206997371814E9
339045.7885516916, 104285.73322791356, -1434.6391158569604, 2.0558982197242289E9
339059.4572619194, 104308.55073911198, -1457.1704120191519, 2.0557770262301009E9
339072.9892850449, 104331.26624306763, -1479.6041657992787, 2.0556571037578502E9
339086.38598793914, 104353.8802136476, -1501.940781414056, 2.0555384370302176E9
339099.64872380445, 104376.39312224377, -1524.1806616915317, 2.055421010986039E9
339112.7788323111, 104398.80543778982, -1546.3242080711138, 2.0553048107767146E9
339125.7776397327, 104421.11762677801, -1568.3718206036908, 2.0551898217627423E9
339138.64645908005, 104443.33015327583, -1590.3238979518455, 2.0550760295103197E9
339151.38659023395, 104465.44347894251, -1612.1808373901615, 2.054963419787995E9
339163.9993200763, 104487.45806304524, -1633.9430348056162, 2.0548519785633874E9
339176.4859226202, 104509.37436247541, -1655.6108846980628, 2.0547416919999678E9
339188.84765913873, 104531.19283176457, -1677.1847801807985, 2.0546325464538856E9
339201.08577829204, 104552.91392310023, -1698.6651129812146, 2.0545245284708662E9
339213.2015162538, 104574.5380863416, -1720.0522734415306, 2.05441762478315E9
339225.19609683595, 104596.06576903508, -1741.3466505196075, 2.0543118223064973E9
339237.0707316123, 104617.49741642963, -1762.5486317898408, 2.0542071081372485E9
339248.8266200408, 104638.83347149202, -1783.6586034441307, 2.0541034695494194E9
339260.4649495851, 104660.0743749219, -1804.6769502929267, 2.0540008939918654E9
339271.9868958339, 104681.22056516672, -1825.6040557663468, 2.0538993690854912E9
339283.39362262026, 104702.27247843656, -1846.4403019153706, 2.053798882620506E9
339294.68628213875, 104723.23054871874, -1867.186069413101, 2.05369942255373E9
339305.866015062, 104744.09520779239, -1887.8417375560962, 2.053600977005952E9
339316.9339506561, 104764.86688524274, -1908.4076842657707, 2.053503534259329E9
