332556.61974301934, 98846.54942650742, 4810.4893340265535, 2.1323522890468025E9
332635.18014133384, 98899.08041911447, 4762.913299564821, 2.1312369912257195E9
332712.9549356652, 98951.35802049059, 4715.515005201803, 2.1301382480257201E9
332789.95198205323, 99003.38373652508, 4668.294100071821, 2.1290557782080986E9
332866.1790579774, 99055.15906029173, 4621.250228490126, 2.1279893057248805E9
332941.6438631423, 99106.68547220055, 4574.383030070304, 2.1269385596187599E9
333016.35402025556, 99157.9644401476, 4527.692139839697, 2.1259032739250102E9
333090.3170757977, 99208.99741966248, 4481.177188352871, 2.1248831875753307E9
333163.5405007844, 99259.785854054, 4434.837801803164, 2.123878044303584E9
333236.03169152123, 99310.33117455358, 4388.673602132356, 2.1228875925533834E9
333307.7979703507, 99360.63480045681, 4342.684207138458, 2.1219115853875096E9
333378.8465863919, 99410.698139263, 4296.869230581693, 2.1209497803990984E9
333449.1847162727, 99460.5225868127, 4251.22828228866, 2.1200019396245847E9
333518.81946485466, 99510.10952742342, 4205.76096825473, 2.1190678294583535E9
333587.7578659508, 99559.46033402339, 4160.466890744696, 2.1181472205690694E9
333656.006883036, 99608.57636828344, 4115.345648391703, 2.11723988781765E9
333723.5734099503, 99657.45898074712, 4070.396836294492, 2.1163456101768577E9
333790.46427159547, 99706.109510959, 4025.62004611297, 2.1154641706524599E9
333856.6862246242, 99754.5292875911, 3981.014866162151, 2.1145953562059443E9
333922.24595812266, 99802.71962856768, 3936.5808815044793, 2.1137389576787574E9
333987.15009428613, 99850.68184118824, 3892.3176740405665, 2.1128947697180176E9
334051.40518908796, 99898.41722224886, 3848.2248225983667, 2.1120625907036939E9
334115.0177329418, 99945.92705816177, 3804.301903020813, 2.111242222677213E9
334177.99415135704, 99993.21262507346, 3760.5484882519427, 2.110433471271471E9
334240.3408055882, 100040.27518898092, 3716.96414842153, 2.109636145642199E9
334302.06399327697, 100087.11600584643, 3673.548450928255, 2.1088500584007058E9
334363.1699490889, 100133.73632171082, 3630.30096052143, 2.1080750255479064E9
334423.6648453427, 100180.13737280498, 3587.2212393813024, 2.107310866409665E9
334483.5547926339, 100226.32038566003, 3544.3088471979636, 2.1065574035733957E9
334542.84584045224, 100272.28657721585, 3501.5633412488805, 2.1058144628259072E9
334601.5439777924, 100318.03715492823, 3458.9842764750733, 2.105081873092461E9
334659.65513375914, 100363.57331687443, 3416.5712055559616, 2.1043594663770287E9
334717.18517816626, 100408.89625185744, 3374.3236789828966, 2.1036470777037113E9
334774.1399221293, 100454.00713950867, 3332.241245131406, 2.1029445450593145E9
334830.5251186527, 100498.90715038936, 3290.323450332166, 2.10225170933703E9
334886.3464632108, 100543.59744609056, 3248.5698389407253, 2.101568414281238E9
334941.6095943234, 100588.07917933167, 3206.979953405996, 2.100894506433374E9
334996.3200941248, 100632.35349405785, 3165.5533343375373, 2.1002298350788603E9
335050.48348892824, 100676.42152553586, 3124.289520571643, 2.099574252195069E9
335104.1052497836, 100720.28440044876, 3083.188049236262, 2.0989276124003096E9
335157.19079303043, 100763.94323698929, 3042.248455814758, 2.0982897729038062E9
335209.7454808448, 100807.399144952, 3001.4702742085406, 2.0976605934566445E9
335261.774621781, 100850.65322582405, 2960.8530367985722, 2.0970399363036957E9
335313.2834713079, 100893.7065728749, 2920.3962745057784, 2.0964276661364539E9
335364.2772323395, 100936.56027124474, 2880.0995168503755, 2.0958236500468147E9
335414.7610557608, 100979.21539803171, 2839.9622920101324, 2.0952277574817417E9
335464.74004094786, 101021.67302237796, 2799.9841268775835, 2.0946398601988158E9
335514.21923628304, 101063.93420555459, 2760.164547116211, 2.0940598322226644E9
335563.20363966486, 101106.00000104541, 2720.503077215612, 2.0934875498022153E9
335611.6981990129, 101147.87145462958, 2680.999240545664, 2.0929228913688104E9
335659.7078127675, 101189.54960446317, 2641.652559409713, 2.0923657374951153E9
335707.2373303845, 101231.03548115959, 2602.4625550967867, 2.0918159708548317E9
335754.2915528253, 101272.33010786898, 2563.4287479328623, 2.0912734761832004E9
335800.87523304176, 101313.43450035657, 2524.5506573311927, 2.0907381402382615E9
335846.993076456, 101354.34966707989, 2485.8278018417154, 2.0902098517628832E9
335892.6497414361, 101395.07660926509, 2447.2596991995492, 2.0896885014475095E9
335937.84983976645, 101435.61632098214, 2408.845866372603, 2.0891739818936462E9
335982.5979371135, 101475.96978921907, 2370.5858196083027, 2.088666187578047E9
336026.89855348703, 101516.1379939553, 2332.4790744794564, 2.0881650148176033E9
336070.7561636968, 101556.12190823382, 2294.5251459292685, 2.0876703617349043E9
336114.1751978045, 101595.92249823263, 2256.723548315516, 2.087182128224475E9
336157.16004157113, 101635.54072333507, 2219.0737954539018, 2.0867002159196653E9
336199.7150369001, 101674.97753619934, 2181.5754006606003, 2.0862245281601758E9
336241.8444822758, 101714.23388282701, 2144.2278767940015, 2.0857549699602249E9
336283.5526331977, 101753.31070263074, 2107.0307362956746, 2.085291447977319E9
336324.8437026104, 101792.20892850099, 2069.983491230558, 2.0848338704816349E9
336365.721861329, 101830.92948687194, 2033.0856533263895, 2.0843821473259969E9
336406.19123846036, 101869.47329778656, 1996.3367340123934, 2.083936189916427E9
336446.25592182047, 101907.84127496077, 1959.736244457226, 2.0834959111832678E9
336485.91995834693, 101946.03432584676, 1923.2836956062024, 2.0830612255528734E9
336525.18735450815, 101984.05335169559, 1886.9785982178128, 2.0826320489198258E9
336564.0620767077, 102021.89924761884, 1850.8204628995338, 2.0822082986197176E9
336602.5480516853, 102059.57290264957, 1814.8088001429558, 2.0817898934024248E9
336640.6491669132, 102097.07519980242, 1778.9431203582296, 2.0813767534059293E9
336678.36927098874, 102134.40701613299, 1743.2229339078488, 2.0809688001306243E9
336715.71217402356, 102171.56922279637, 1707.6477511397738, 2.0805659564141269E9
336752.681648028, 102208.56268510505, 1672.2170824199127, 2.0801681464065676E9
336789.28142729244, 102245.38826258591, 1636.9304381639658, 2.0797752955463662E9
336825.5152087642, 102282.04680903666, 1601.7873288686465, 2.0793873305364614E9
336861.3866524212, 102318.53917258141, 1566.7872651422874, 2.0790041793210115E9
336896.89938164165, 102354.86619572561, 1531.9297577348425, 2.078625771062536E9
336932.0569835699, 102391.02871541027, 1497.2143175672936, 2.0782520361194954E9
336966.8630094789, 102427.02756306545, 1462.6404557604735, 2.0778829060243115E9
337001.3209751288, 102462.86356466316, 1428.2076836633116, 2.0775183134617956E9
337035.4343611222, 102498.53754076947, 1393.9155128805162, 2.077158192248007E9
337069.20661325566, 102534.05030659605, 1359.7634552996967, 2.076802477309507E9
337102.6411428678, 102569.40267205103, 1325.7510231179408, 2.0764511046630142E9
337135.7413271838, 102604.59544178918, 1291.877728867852, 2.0761040113954513E9
337168.5105096566, 102639.62941526152, 1258.1430854430566, 2.0757611356443717E9
337200.95200030477, 102674.50538676423, 1224.5466061231893, 2.0754224165787694E9
337233.0690760464, 102709.22414548705, 1191.0878045983668, 2.0750877943802402E9
337264.86498103064, 102743.78647556095, 1157.7661949931564, 2.0747572102245233E9
337296.34292696504, 102778.19315610528, 1124.581291890049, 2.0744306062633867E9
337327.50609344005, 102812.44496127432, 1091.5326103524426, 2.0741079256068494E9
337358.3576282503, 102846.54266030322, 1058.619665947148, 2.0737891123057692E9
337388.9006477125, 102880.48701755343, 1025.8419747664198, 2.0734741113347366E9
337419.13823698007, 102914.27879255744, 993.1990534495261, 2.0731628685753145E9
337449.073450355, 102947.9187400631, 960.6904192038581, 2.0728553307995827E9
337478.7093115961, 102981.40761007735, 928.3155898255934, 2.0725514456540139E9
337508.04881422484, 103014.74614790936, 896.0740837199155, 2.0722511616436393E9
337537.09492182726, 103047.93509421317, 863.9654199207997, 2.071954428116534E9
337565.85056835366, 103080.97518502982, 831.9891181103718, 2.0716611952485797E9
337594.3186584148, 103113.86715182893, 800.1446986378459, 2.071371414028534E9
337622.50206757535, 103146.61172154982, 768.4316825380491, 2.0710850362433708E9
337650.4036426443, 103179.20961664205, 736.8495915495405, 2.0708020144639158E9
337678.02620196255, 103211.66155510553, 705.3979481323288, 2.0705223020307336E9
337705.3725356876, 103243.9682505301, 674.0762754851983, 2.0702458530403059E9
337732.4454060754, 103276.13041213468, 642.884097562648, 2.0699726223314478E9
337759.2475477593, 103308.14874480583, 611.8209390914499, 2.0697025654720128E9
337785.7816680264, 103340.02394913601, 580.8863255868341, 2.0694356387458203E9
337812.0504470908, 103371.75672146124, 550.0797833683067, 2.0691717991398458E9
337838.0565383646, 103403.34775389834, 519.4008395751048, 2.0689110043316588E9
337863.80256872566, 103434.79773438178, 488.8490221812973, 2.068653212677081E9
337889.2911387831, 103466.10734669997, 458.423860010536, 2.0683983831981E9
337914.52482313995, 103497.27727053124, 428.1248827504627, 2.0681464755709922E9
337939.5061706532, 103528.3081814793, 397.95162096677905, 2.0678974501146867E9
337964.23770469136, 103559.20075110832, 367.90360611698367, 2.0676512677793348E9
337988.7219233891, 103589.95564697759, 337.9803705637822, 2.0674078901351078E9
338012.9612998999, 103620.57353267571, 308.18144758817755, 2.067167279361196E9
338036.9582826456, 103651.0550678545, 278.5063714022433, 2.0669293982350252E9
338060.71529556386, 103681.40090826232, 248.95467716158683, 2.066694210121668E9
338084.2347383529, 103711.6117057772, 219.52590097750783, 2.0664616789634569E9
338107.518986714, 103741.68810843944, 190.21957992885578, 2.0662317692697978E9
338130.57039259153, 103771.63076048385, 161.03525207359397, 2.0660044461071744E9
338153.3912844103, 103801.44030237167, 131.97245646007178, 2.0657796750893302E9
338175.9839673109, 103831.11737082204, 103.03073313801352, 2.065557422367647E9
338198.3507233825, 103860.66259884318, 74.20962316922609, 2.0653376546217022E9
338220.49381189334, 103890.0766157631, 45.50866863803117, 2.0651203390500011E9
338242.4154695191, 103919.36004726007, 16.927412661427084, 2.0649054433608778E9
338264.1179105686, 103948.51351539265, -11.53460060101525, 2.064692935763581E9
338285.6033272076, 103977.53763862944, -39.87782593751872, 2.064482784959512E9
338306.8738896802, 104006.43303187839, -68.10271707472333, 2.0642749601336339E9
338327.9317465281, 104035.20030651588, -96.20972666856156, 2.0640694309460425E9
338348.7790248075, 104063.8400704154, -124.19930629538291, 2.0638661675236926E9
338369.4178303041, 104092.35292797594, -152.0719064433227, 2.0636651404522796E9
338389.85024774575, 104120.73948014996, -179.82797650391015, 2.0634663207682726E9
338410.078341013, 104149.0003244712, -207.46796476391265, 2.063269679951092E9
338430.10415334755, 104177.13605508204, -234.9923183974112, 2.0630751899154458E9
338449.92970755877, 104205.1472627606, -262.4014834581051, 2.0628828230037913E9
338469.55700622784, 104233.03453494751, -289.6959048718388, 2.062692551978952E9
338488.98803191027, 104260.79845577243, -316.8760264293495, 2.0625043500168633E9
338508.22474733583, 104288.4396060802, -343.9422907792303, 2.0623181906994529E9
338527.26909560716, 104315.95856345676, -370.8951394211073, 2.0621340480076625E9
338546.1230003958, 104343.35590225474, -397.735012699023, 2.0619518963145905E9
338564.7883661365, 104370.63219361873, -424.4623497950267, 2.0617717103787606E9
338583.2670782198, 104397.78800551037, -451.07758872296534, 2.0615934653375225E9
338601.56100318226, 104424.82390273309, -477.5811663224728, 2.061417136700572E9
338619.6719888951, 104451.74044695652, -503.97351825315303, 2.0612427003435867E9
338637.60186475085, 104478.5381967408, -530.2550789889553, 2.0610701325019882E9
338655.352441848, 104505.21770756041, -556.4262818127361, 2.0608994097648072E9
338672.9255131742, 104531.77953182794, -582.4875588110054, 2.0607305090686765E9
338690.32285378716, 104558.2242189174, -608.4393408688558, 2.0605634076919262E9
338707.546220994, 104584.55231518747, -634.2820576650671, 2.0603980832487795E9
338724.5973545287, 104610.76436400431, -660.0161376673875, 2.060234513683681E9
338741.4779767281, 104636.86090576432, -685.6420081279858, 2.0600726772657015E9
338758.1897927055, 104662.84247791643, -711.1600950790724, 2.0599125525830634E9
338774.7344905232, 104688.70961498436, -736.570823328686, 2.0597541185377522E9
338791.11374136264, 104714.46284858843, -761.8746164566426, 2.0595973543402522E9
338807.3291996937, 104740.10270746738, -787.0718968106451, 2.0594422395043428E9
338823.3825034414, 104765.62971749969, -812.1630855025485, 2.059288753842027E9
338839.2752741517, 104791.04440172491, -837.1486024047807, 2.0591368774585214E9
338855.00911715487, 104816.34728036457, -862.0288661469139, 2.0589865907473614E9
338870.585621728, 104841.538870843, -886.8042941123842, 2.0588378743855834E9
338886.00636125536, 104866.61968780783, -911.4753024353583, 2.0586907093289945E9
338901.2728933875, 104891.59024315041, -936.0423059977421, 2.0585450768075373E9
338916.3867601983, 104916.45104602579, -960.505718426331, 2.0584009583207316E9
338931.34948834096, 104941.20260287274, -984.8659520900977, 2.0582583356332004E9
338946.1625892022, 104965.84541743339, -1009.1234180976164, 2.0581171907702808E9
338960.8275590549, 104990.37999077271, -1033.2785262946193, 2.0579775060137115E9
338975.345879209, 105014.8068212978, -1057.3316852616838, 2.0578392638973963E9
338989.7190161616, 105039.12640477698, -1081.2833023120488, 2.0577024472032516E9
339003.94842174463, 105063.33923435866, -1105.133783489557, 2.0575670389571245E9
339018.03553327185, 105087.44580059002, -1128.8835335667188, 2.057433022424782E9
339031.9817736838, 105111.44659143554, -1152.5329560429004, 2.0573003811079812E9
339045.7885516916, 105135.3420922952, -1176.0824531426294, 2.057169098740604E9
339059.4572619194, 105159.13278602275, -1199.5324258140165, 2.0570391592848601E9
339072.9892850449, 105182.81915294346, -1222.8832737272944, 2.0569105469275682E9
339086.38598793914, 105206.40167087199, -1246.1353952734664, 2.056783246076487E9
339099.64872380445, 105229.88081512992, -1269.2891875630678, 2.0566572413567355E9
339112.7788323111, 105253.2570585631, -1292.3450464250338, 2.056532517607255E9
339125.7776397327, 105276.5308715589, -1315.303366405676, 2.0564090598773515E9
339138.64645908005, 105299.7027220632, -1338.16454076776, 2.0562868534232905E9
339151.38659023395, 105322.77307559729, -1360.9289614896888, 2.0561658837049527E9
339163.9993200763, 105345.74239527453, -1383.5970192647842, 2.05604613638256E9
339176.4859226202, 105368.61114181689, -1406.169103500668, 2.0559275973134477E9
339188.84765913873, 105391.37977357132, -1428.6456023187386, 2.0558102525488951E9
339201.08577829204, 105414.0487465259, -1451.0269025537443, 2.055694088331031E9
339213.2015162538, 105436.61851432598, -1473.3133897534472, 2.0555790910897639E9
339225.19609683595, 105459.08952828989, -1495.5054481783802, 2.0554652474397976E9
339237.0707316123, 105481.4622374248, -1517.603460801692, 2.0553525441776733E9
339248.8266200408, 105503.73708844224, -1539.6078093090814, 2.0552409682788858E9
339260.4649495851, 105525.9145257735, -1561.518874098815, 2.0551305068950377E9
339271.9868958339, 105547.99499158493, -1583.3370342818325, 2.055021147351049E9
339283.39362262026, 105569.97892579297, -1605.0626676819313, 2.0549128771424146E9
339294.68628213875, 105591.8667660792, -1626.6961508360346, 2.0548056839325137E9
339305.866015062, 105613.65894790513, -1648.2378589945376, 2.0546995555499566E9
339316.9339506561, 105635.35590452689, -1669.688166121732, 2.054594479985998E9
